Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.46714886838,0.826247764166,4.38878108942,0.594446728906,43.2149293967,34.9755321922,2.10389120843,3.17432475652,39.7088500528,532.836027001,0.84375,0.0240963855422
0.685495305247,1.16338025722,2.31085902444,0.644577590327,49.7954034361,28.6086247583,1.14942514755,3.22712983378,21.5391982133,240.394706998,0.678571428571,0.025641025641
0.151051295039,0.910665996391,4.38704872966,0.676071827264,5.13075771667,48.9324675046,1.00892740202,4.53268329499,3.13672240449,324.790478826,0.96,0.225806451613
0.873037811743,1.05836418092,2.33032458994,0.49750617444,15.3393761973,26.6129779441,3.36055858007,2.9226604271,33.978235262,525.979901177,0.969773299748,0.494086727989
0.414920548408,1.01379256064,3.90439952303,0.666029102707,44.2724993483,31.9995762831,1.88972852234,2.18136209948,24.7400072066,383.444026966,0.96875,0.303370786517
0.169643129406,0.958346759963,8.58644379952,0.521675168899,2.88485400883,29.6781476502,0.90800981442,2.12726266725,25.8429374405,569.734836985,0.9375,0.25
0.8676061713,0.997491465807,5.93362610805,0.672870541982,51.3403257399,2.16959941049,0.384802689928,0.355575437452,19.4578098216,455.379946333,0.875,0.0
0.685495305247,1.16338025722,2.31085902444,0.644577590327,49.7954034361,28.6086247583,1.14942514755,3.22712983378,21.5391982133,206.25270564,0.512820512821,0.0
0.762612840324,0.822050270025,5.74048329926,0.519904957266,87.2060162827,25.6947281159,1.00616060321,1.33859444184,35.1766394496,412.917932122,0.881355932203,0.287671232877
0.468158512598,0.844138110241,5.0112800459,0.49181909211,62.3754303733,49.4777283399,2.59474542083,3.12846251878,28.5004243888,466.731710712,0.75,0.0103092783505
0.626183508338,0.92585672734,9.49573197293,0.624227427249,53.8266158903,2.14624079712,0.210417954151,1.46215547663,17.7055484259,464.573287161,0.857142857143,0.5
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,118.444892031,0.9375,0.166666666667
0.462029203189,1.12215177157,2.61078961738,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,212.818499072,0.8,0.0
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.36466419298,1.40662488969,1.87367832195,155.1566253,0.762711864407,0.262295081967
0.382445375779,0.91939367173,3.4654122891,0.515427400595,2.02527922533,28.949315967,0.132105692867,3.83320754814,32.9515705891,212.160420868,0.8,0.0
0.873037811743,1.05836418092,2.13309356663,0.49750617444,15.3393761973,26.6129779441,3.36055858007,2.9226604271,33.978235262,416.281480238,0.695431472081,0.00724637681159
0.420265221448,1.19100099592,5.92358620647,0.509830201265,28.5826932447,34.5001364686,0.477120562623,4.25918679808,31.5298318464,329.014428388,0.857142857143,0.5
0.792612818919,1.13183094924,2.22449848762,0.604285421138,97.5334768875,26.2678058844,1.93275961923,0.105919959766,24.3834394438,253.081156163,0.974358974359,0.321428571429
0.252070258508,1.01379256064,3.90439952303,0.666029102707,44.2724993483,23.0421229556,1.88972852234,2.18136209948,26.8024423121,367.725548465,0.973684210526,0.274509803922
0.557558757698,1.12215177157,2.41332384916,0.652199542063,52.7508627093,13.2766825726,0.532409281173,4.17093181761,15.7792382505,120.046776305,0.857142857143,0.538461538462
0.468158512598,0.844138110241,4.368655499,0.49181909211,62.3754303733,45.978451641,2.6321468588,3.05755707183,28.5004243888,466.99185826,0.65873015873,0.0
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,149.5859403,0.5,0.0
0.420265221448,1.19100099592,5.92358620647,0.509830201265,28.5826932447,34.5001364686,0.477120562623,4.25918679808,31.5298318464,329.014428388,0.857142857143,0.25
0.823667774268,0.965702061417,3.24850611283,0.582142457571,24.0238117707,27.0281460987,1.14637532634,1.73326332442,19.0160470761,325.826413251,0.836363636364,0.245901639344
0.194818433064,0.98430682456,4.20604964065,0.449209067643,60.2722474285,22.2442174518,3.07556867726,0.628497381013,7.44258668361,548.130168439,0.936416184971,0.203278688525
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,93.0185379993,0.428571428571,0.0
0.685495305247,1.16338025722,2.31085902444,0.644577590327,49.7954034361,28.6086247583,1.14942514755,3.22712983378,21.5391982133,274.391808616,0.966666666667,0.121212121212
0.420265221448,1.19100099592,5.92358620647,0.509830201265,27.5397536992,34.5001364686,0.477120562623,4.31276626142,31.5298318464,549.149804607,0.888888888889,0.333333333333
0.681940803884,1.01447818402,4.63865182312,0.539416423382,69.4694263991,7.65561980742,1.96578430838,2.81673751552,34.9328923016,531.791345494,0.955555555556,0.394366197183
0.642476014574,1.14995370173,6.03270608618,0.51361921675,4.2336125052,47.6221780337,1.40102134914,1.93343631693,21.572050912,955.402163932,0.883720930233,0.208333333333
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,141.742534094,1.0,0.333333333333
0.854653521167,0.990658148351,5.93362610805,0.672870541982,60.7846716467,2.16959941049,0.429705908519,0.33903355534,19.5646763805,312.637240952,0.928571428571,0.48
0.748971756349,1.01845978621,7.45312276103,0.673649183036,45.1121979337,41.8112008575,0.154204476256,2.92263657001,7.9158427916,442.12333677,0.583333333333,0.0
0.151051295039,0.900374150688,4.38704872966,0.676071827264,5.22951411597,48.9324675046,1.00892740202,4.53268329499,3.13672240449,334.971347867,0.571428571429,0.0
0.332258958054,0.833830626185,2.07764362426,0.6407343647,99.4408834752,7.23417681469,1.68052222371,1.40662488969,1.87367832195,161.095723404,0.741935483871,0.410256410256
0.819476203721,0.845604849076,2.31452923912,0.585557588496,59.425856855,7.68089521043,0.0585497939013,1.58508918642,11.3220640016,121.863987712,0.85,0.564102564103
0.462029203189,1.03006185545,2.65438786468,0.653762977204,52.7086950286,7.49566718862,0.532409281173,3.72524153704,19.9383725236,167.64754944,0.9,0.181818181818
0.462029203189,1.11233653117,2.50042623352,0.660164064536,52.7510598338,7.49566718862,0.532409281173,4.17093181761,16.1939003496,187.852165163,0.833333333333,0.285714285714
0.743240143311,0.99076692987,3.67493461385,0.595518419493,48.5290723852,5.85426208573,0.959835197242,4.00905433049,13.6145760619,216.286900921,0.9,0.4
0.226453280059,0.835011161124,2.13759703457,0.618628486631,93.79662336,6.45452679029,1.68052222371,1.40662488969,1.76512496653,181.744627417,0.833333333333,0.634146341463
0.823667774268,0.943806646282,3.24850611283,0.582142457571,24.0238117707,27.0281460987,1.11328449372,1.59866465843,15.4479015553,276.15611412,0.829268292683,0.546666666667
0.776166811988,0.971573948105,3.05040831584,0.596633812151,2.24644562921,40.0332900378,0.429629059259,4.14404046986,13.5169868826,189.39659529,1.0,0.363636363636
0.462029203189,1.16412272668,2.65438786468,0.643244782367,46.9425529777,7.49566718862,0.4895224169,4.17093181761,21.4198097337,215.573826641,1.0,0.5
0.462029203189,1.19765048886,2.22021503174,0.653762977204,52.7086950286,7.49566718862,0.452365202934,4.17093181761,16.2086468525,129.844553003,0.818181818182,0.0
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,110.408670222,1.0,0.416666666667
0.420520870243,0.871596957929,5.62690129368,0.684758293106,21.7822382756,4.87519127047,0.501865607563,3.88286282169,2.82557248785,287.988617779,0.857142857143,0.4
0.679735176994,1.01085815494,3.69896626667,0.420228385293,39.3647140582,13.861788841,0.977447822379,0.195733761044,27.8956127789,216.561147702,0.9,0.526315789474
0.226453280059,0.835011161124,2.16475283736,0.625009994319,93.79662336,7.30829969606,1.82386442508,1.40662488969,1.76512496653,165.985142608,0.852941176471,0.567164179104
0.459734102436,0.92309692102,2.9022982888,0.535045750322,81.4977425363,20.1679251125,1.13597361829,2.12918203408,1.63173096264,176.660254206,0.857142857143,0.478260869565
0.823667774268,0.933991568022,3.24850611283,0.582142457571,24.0238117707,27.0281460987,1.04230146834,1.59866465843,19.0160470761,264.051598861,0.763157894737,0.0333333333333
0.226453280059,0.835011161124,2.13759703457,0.618628486631,88.6476624261,7.30829969606,1.68052222371,1.40662488969,4.14710644191,167.327516605,0.792452830189,0.46835443038
0.665156494433,1.01059816099,3.46705622397,0.420228385293,39.3647140582,13.861788841,0.447241686627,0.195733761044,27.8956127789,281.914904133,0.555555555556,0.0
0.462029203189,1.12215177157,2.65438786468,0.660164064536,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,131.382360264,0.9,0.25
0.814613029368,0.845604849076,3.56560233802,0.585849113179,59.425856855,7.68089521043,0.0585497939013,2.18579854864,11.3220640016,181.884678365,0.928571428571,0.458333333333
0.854688606901,1.02233213792,3.87419490726,0.663086097313,32.474327085,21.0195403033,0.955326462493,3.68790353551,27.0691130735,318.245667259,1.0,0.5
0.372126567329,1.12215177157,2.41332384916,0.652199542063,60.500290961,13.2766825726,0.104554392388,4.17093181761,15.7792382505,196.536757668,1.0,0.181818181818
0.854653521167,0.990658148351,3.55101090803,0.672870541982,60.7846716467,2.16959941049,0.429705908519,0.33903355534,19.5646763805,181.355898747,0.875,0.5
0.771533482254,1.09596291556,2.02953310348,0.69632500361,88.8096923847,20.3082202155,2.43767658098,3.22721590597,33.1462318939,244.983662556,0.642857142857,0.0330578512397
0.685495305247,1.16350826458,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.450267422258,3.2578145101,21.5391982133,161.323253153,0.9,0.181818181818
0.462029203189,1.12215177157,2.01280093557,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,126.631419435,0.857142857143,0.7
0.462029203189,1.12215177157,2.61078961738,0.653282271362,52.7086950286,28.0667939707,0.532409281173,4.17093181761,16.2086468525,150.327646161,0.833333333333,0.166666666667
0.462029203189,1.12215177157,2.29883530314,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,193.591684197,0.888888888889,0.272727272727
0.503396851126,0.92309692102,2.89103996227,0.535045750322,81.4977425363,20.1679251125,1.13597361829,2.12918203408,1.63173096264,166.899571321,0.794871794872,0.639534883721
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.36466419298,1.40662488969,4.28949709662,156.558736919,0.928571428571,0.434782608696
0.664784190901,1.01085815494,3.61363250746,0.420228385293,38.8443113885,13.861788841,0.977447822379,0.195733761044,27.8956127789,197.663226982,0.769230769231,0.0
0.462029203189,1.19765048886,2.03377902121,0.653762977204,61.5764894555,7.49566718862,0.569303348744,4.17093181761,16.3791775582,160.519959606,0.7,0.0
0.836019141054,1.02059416579,3.96895997365,0.663086097313,26.7300325691,21.0195403033,0.641203901175,3.68790353551,27.0691130735,185.119441089,1.0,0.333333333333
0.462029203189,1.16412272668,2.65438786468,0.653762977204,52.708025244,7.49566718862,0.562912948514,4.17093181761,21.4198097337,192.488243395,0.428571428571,0.0
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,214.989316795,1.0,0.0833333333333
0.220391751866,0.993002000729,7.56416572833,0.625800527185,43.8635233637,43.130390708,0.361783256383,4.35331382443,14.4173156079,316.987169177,0.375,0.0
0.190697560698,1.01845978621,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,102.474440409,0.941176470588,0.483870967742
0.679735176994,1.01085815494,3.69896626667,0.420228385293,39.3647140582,16.6523337239,0.977447822379,0.195733761044,27.8956127789,258.058404807,0.838709677419,0.35
0.814613029368,0.822314130316,4.69469712677,0.585849113179,59.425856855,7.68089521043,1.74332224904,2.18579854864,11.3220640016,284.816544698,0.9375,0.417475728155
0.771533482254,1.12405168194,2.02953310348,0.69632500361,93.1970258122,20.3082202155,0.85106174193,3.20890960481,33.0501953321,158.356512164,0.833333333333,0.444444444444
0.503396851126,0.92309692102,2.89103996227,0.535045750322,24.0109715312,20.1679251125,1.13550869674,2.12918203408,1.63173096264,188.507119594,0.75,0.46
0.204683575502,0.91939367173,3.20345729566,0.552201563721,2.02527922533,28.949315967,0.187300649477,3.83320754814,32.6357349171,179.496496102,0.916666666667,0.214285714286
0.462029203189,1.11233653117,2.50042623352,0.660164064536,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,165.863464244,0.923076923077,0.0769230769231
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.36466419298,1.40662488969,4.28949709662,159.530904541,0.921052631579,0.545454545455
0.462029203189,1.03006185545,2.65438786468,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17492293071,19.9383725236,216.591632666,0.857142857143,0.538461538462
0.372108343348,0.990506935913,3.05040831584,0.596633812151,2.24644562921,5.85426208573,0.429629059259,3.68934139626,13.5169868826,243.649582038,0.916666666667,0.421052631579
0.336178213138,0.833830626185,2.20427190611,0.620558462856,94.9142353808,7.23417681469,1.68052222371,1.40662488969,1.87367832195,144.297312435,0.620689655172,0.0769230769231
0.226453280059,0.835011161124,2.16475283736,0.648736631804,93.79662336,7.30829969606,1.70094869397,1.40662488969,1.76512496653,126.502809381,0.811594202899,0.490909090909
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.68052222371,1.40662488969,1.87367832195,126.766698305,0.823529411765,0.475
0.743240143311,0.990506935913,3.05040831584,0.595518419493,60.8825525363,5.85426208573,0.429629059259,4.00185602218,13.5169868826,230.926366266,0.454545454545,0.0
0.854653521167,0.990658148351,5.93362610805,0.675102809273,60.8293153683,2.16959941049,0.667252641995,0.33903355534,11.2203621563,290.711695555,0.857142857143,0.666666666667
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.68052222371,1.40662488969,1.87367832195,135.333191021,0.68085106383,0.36
0.241590541475,0.835011161124,2.16475283736,0.618628486631,93.79662336,7.30829969606,1.68052222371,1.40662488969,1.87367832195,159.52906368,0.692307692308,0.357142857143
0.823667774268,0.933991568022,3.24850611283,0.582142457571,24.0238117707,27.0281460987,1.04230146834,1.59866465843,19.0160470761,286.644249031,0.944444444444,0.291666666667
0.351867408948,0.91939367173,3.37530890772,0.522388158884,2.02527922533,28.949315967,0.132105692867,3.78142960482,33.1596450991,163.831537184,0.857142857143,0.6
0.685495305247,1.16338025722,2.38749302632,0.673717184685,45.3901262357,28.6086247583,0.900216728795,3.22712983378,21.5391982133,152.888263585,0.962962962963,0.458333333333
0.679735176994,1.01085815494,3.69896626667,0.420228385293,39.3647140582,16.5385089046,0.98223045629,0.195733761044,12.9576569581,195.391882685,1.0,0.45
0.836019141054,1.02059416579,3.96895997365,0.663086097313,24.9408160282,21.0195403033,0.641203901175,3.68790353551,27.0691130735,260.588336467,0.9,0.0
0.743240143311,0.990506935913,6.17256822249,0.595518419493,60.3935108663,5.85426208573,0.429629059259,4.00905433049,14.5621768417,259.425610098,0.909090909091,0.166666666667
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,117.291208018,0.857142857143,0.333333333333
0.462029203189,1.12215177157,2.65438786468,0.644257752975,52.6581429026,7.49566718862,0.53221459439,3.24134699613,16.2086468525,140.088420281,0.857142857143,0.25
0.456261626889,1.12398075452,2.02953310348,0.694945112129,96.3591177224,20.3082202155,0.85106174193,3.20890960481,33.0501953321,156.994103485,0.9375,0.25
0.743240143311,0.990506935913,6.17256822249,0.595518419493,60.3935108663,5.85426208573,0.429629059259,4.00905433049,13.6145760619,253.433826451,0.428571428571,0.0
0.685495305247,0.844576489008,2.31085902444,0.644577590327,45.7666760872,28.6086247583,1.09833277784,3.12818153042,21.6314610492,191.586626042,0.945454545455,0.365853658537
0.226453280059,0.835011161124,2.13759703457,0.618628486631,93.79662336,7.30829969606,1.68052222371,1.40662488969,1.76512496653,135.837851235,0.818181818182,0.602941176471
0.771533482254,1.03196176627,2.02953310348,0.69632500361,87.9634842752,20.3082202155,0.85106174193,3.21306876617,33.0501953321,136.359041015,0.947368421053,0.41935483871
0.814613029368,0.822314130316,2.04040982523,0.585849113179,59.425856855,7.68089521043,0.914701706071,2.18579854864,11.3220640016,127.219011914,1.0,0.357142857143
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.708025244,7.49566718862,0.532409281173,4.17093181761,16.2086468525,149.5859403,1.0,0.5625
0.462029203189,1.11627207451,2.80426616459,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,201.223997169,1.0,0.25
0.462029203189,1.16412272668,2.65438786468,0.653762977204,50.58334379,7.49566718862,0.599075099274,4.17093181761,18.5282171028,191.680878653,0.857142857143,0.571428571429
0.823667774268,0.933991568022,3.24850611283,0.582142457571,24.0238117707,27.0281460987,1.04230146834,1.59866465843,19.0160470761,263.426714847,0.675675675676,0.0
0.503396851126,0.92309692102,2.89103996227,0.535045750322,81.4977425363,20.1679251125,1.95452689616,2.12918203408,2.55693086846,200.0638739,0.672131147541,0.108695652174
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,1.44857799462,2.64593096666,21.6512427282,308.70747031,0.909090909091,0.268292682927
0.505691951879,1.12215177157,2.64312953815,0.660164064536,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,203.225058998,0.9,0.181818181818
0.727134377539,0.990506935913,6.01310476791,0.596503429569,60.8825525363,5.85426208573,0.429629059259,4.00905433049,13.6145760619,330.456870236,0.958333333333,0.425
0.226453280059,0.835011161124,2.16475283736,0.618628486631,93.79662336,7.30829969606,1.68052222371,1.40662488969,1.76512496653,149.086392489,0.727272727273,0.0
0.770064039188,1.07324162771,2.02953310348,0.69632500361,88.8096923847,20.3082202155,2.43767658098,3.40157436279,33.1462318939,376.433652253,0.924369747899,0.285714285714
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,118.444892031,0.9375,0.166666666667
0.777300237921,1.12222269899,2.65438786468,0.655093212564,53.3811798687,7.49566718862,0.532409281173,4.17093181761,16.2086468525,131.787214941,0.888888888889,0.466666666667
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.36466419298,1.40662488969,1.87367832195,155.1566253,0.762711864407,0.262295081967
0.796549615775,0.91939367173,3.37530890772,0.513805652279,61.4081861692,28.949315967,0.132105692867,3.99595765083,32.9515705891,167.436641953,0.857142857143,0.0
0.814613029368,0.845604849076,3.56560233802,0.58361472565,59.3812131333,7.68089521043,0.0585497939013,2.18579854864,19.6663782262,222.401409557,1.0,0.555555555556
0.743240143311,0.990506935913,2.57507193858,0.595518419493,60.8825525363,5.85426208573,0.429629059259,4.00905433049,13.6145760619,121.086339502,0.818181818182,0.0
0.792612818919,1.13183094924,2.22449848762,0.604285421138,97.5334768875,26.2678058844,1.93275961923,0.105919959766,24.3834394438,253.081156163,0.974358974359,0.321428571429
0.235793469511,1.10328597213,2.54924624618,0.452967706579,28.3676794212,7.73341788694,1.97419624952,4.63416831927,25.5906802573,247.238594405,0.794871794872,0.0
0.557558757698,1.12215177157,2.41332384916,0.652199542063,52.7508627093,13.2766825726,0.532409281173,4.17093181761,15.7792382505,120.046776305,0.857142857143,0.538461538462
0.462029203189,1.12215177157,2.31328832075,0.644681554191,49.6185816213,7.49566718862,0.0104099336419,3.2891405657,16.2086468525,145.949710198,0.916666666667,0.421052631579
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,96.2605098588,0.444444444444,0.0
0.815060034866,0.990658148351,3.55101090803,0.672870541982,62.5738902538,2.16959941049,0.429705908519,0.33903355534,19.5646763805,218.367306654,0.933333333333,0.263157894737
0.685495305247,1.16338025722,2.31085902444,0.640565498582,45.8172282133,28.6086247583,0.485757019557,4.15671465398,21.5391982133,111.139032415,1.0,0.352941176471
0.372126567329,1.12215177157,2.41332384916,0.652199542063,52.7508627093,13.2766825726,0.104554392388,4.09238363994,15.7792382505,162.187090112,0.818181818182,0.0
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,93.0185379993,0.428571428571,0.0
0.685495305247,1.12140930197,2.31085902444,0.644577590327,49.7954034361,28.6086247583,1.11892148115,3.22712983378,16.328035332,261.594124456,0.970588235294,0.34
0.420520870243,0.871596957929,5.62690129368,0.684758293106,21.7822382756,4.87519127047,0.503106065512,3.88286282169,2.82557248785,176.984918743,0.777777777778,0.533333333333
0.468158512598,0.844138110241,5.0112800459,0.49181909211,62.3754303733,43.2379070093,0.778592012232,3.12846251878,16.1799531489,110.722938768,0.875,0.416666666667
0.854653521167,0.990658148351,5.93362610805,0.672870541982,60.7846716467,2.16959941049,0.429705908519,0.33903355534,19.5646763805,320.888157536,0.941176470588,0.384615384615
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,141.742534094,1.0,0.333333333333
0.843457580936,1.12224477766,2.65830909388,0.655093212564,53.35912416,7.67731937298,0.532409281173,4.26118763582,23.8900881988,188.744940304,0.923076923077,0.172413793103
0.748971756349,1.01845978621,7.45312276103,0.673649183036,45.1121979337,41.8112008575,0.154204476256,2.92263657001,7.9158427916,442.12333677,0.583333333333,0.0
0.777262975486,1.11884710176,2.65896982253,0.69632500361,87.9634842752,23.1107992556,0.85106174193,3.07057236246,28.0296497246,210.561360079,0.8,0.0
0.456261626889,1.12398075452,2.02953310348,0.69391428657,95.8458750928,20.3082202155,0.527897099372,3.20890960481,14.0755144201,157.023025239,0.904761904762,0.344827586207
0.557558757698,1.12215177157,2.41332384916,0.652199542063,52.7508627093,13.2766825726,0.532853629444,4.08923608053,15.7792382505,121.507522477,1.0,0.333333333333
0.818644772706,1.11233653117,2.654801997,0.660164064536,50.3501355868,7.7116196338,0.537662768276,4.17093181761,16.2086468525,122.703616956,0.818181818182,0.0
0.843457580936,1.12224477766,2.65830909388,0.643558158537,52.6666153226,7.67731937298,0.532409685591,3.22225109623,23.8900881988,187.678584709,0.818181818182,0.1
0.777298576131,1.12225291361,2.65848602565,0.655093212564,53.3811798687,7.67731937298,0.532409281173,3.22135450902,21.6327667147,159.635388045,0.928571428571,0.434782608696
0.461889033433,0.844138110241,2.25936913546,0.49181909211,62.3754303733,43.2379070093,0.776612550586,2.56786008588,16.1799531489,169.784135262,1.0,0.0
0.665156494433,0.989896020802,3.46705622397,0.420228385293,39.3647140582,13.6801366584,0.447241686627,0.277545733082,17.0225746049,119.884620714,0.666666666667,0.0
0.387574146529,0.922159742103,3.05040831584,0.593349425861,21.5649230402,5.85426208573,0.11531542888,3.6366184947,6.02019316318,134.280399236,0.75,0.25
0.854653521167,0.990658148351,3.55101090803,0.672870541982,60.7846716467,28.5210088163,0.448243886465,0.677486516436,19.5646763805,146.811918033,0.285714285714,0.0
0.462029203189,1.19765048886,2.22021503174,0.653762977204,52.7086950286,7.49566718862,0.452365202934,4.17093181761,16.2086468525,129.844553003,0.818181818182,0.0
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,110.408670222,1.0,0.416666666667
0.387574146529,0.918707784378,3.05645898057,0.552442348263,21.5649230402,5.85426208573,0.198167856384,3.6366184947,6.02019316318,132.332501692,0.916666666667,0.633333333333
0.777298576131,1.12225291361,2.68672178166,0.655093212564,52.6946099733,7.48738364059,0.532409281173,4.24625234405,23.8900881988,171.494475561,1.0,0.363636363636
0.226453280059,0.835011161124,2.16475283736,0.625009994319,93.79662336,7.30829969606,1.82386442508,1.40662488969,1.76512496653,165.985142608,0.852941176471,0.567164179104
0.77000944207,1.11865355412,2.00292414281,0.643766440824,61.4081861692,27.4554312037,0.54789602831,3.99595765083,20.3545556949,137.766985404,0.916666666667,0.620689655172
0.462029203189,1.16279525864,2.31977274817,0.653762977204,99.962038092,7.49566718862,0.388558813247,4.17093181761,18.5282171028,187.206348877,0.875,0.363636363636
0.668147429983,0.834002333491,2.32755364637,0.620558462856,94.9142353808,7.49668207422,1.68052222371,1.40662488969,1.87367832195,137.266026933,0.865384615385,0.505494505495
0.462030545528,1.01085815494,3.69896626667,0.420228385293,39.3647140582,16.5385089046,0.98223045629,0.195733761044,12.9576569581,129.737064962,0.857142857143,0.0769230769231
0.462029203189,1.12215177157,2.65438786468,0.660164064536,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,131.382360264,0.9,0.25
0.685495305247,1.16338025722,2.38749302632,0.595011774331,45.8121039443,32.0319242531,0.900216728795,3.22712983378,21.5391982133,126.292076066,0.384615384615,0.0
0.190697560698,1.03066686331,2.01419822089,0.680474076283,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,78.5921883476,0.285714285714,0.0
0.557558757698,1.12215177157,2.41332384916,0.652229210962,52.7508627093,13.2981882806,0.532853629444,4.08923608053,15.7792382505,135.223359909,1.0,0.5
0.854653521167,0.990658148351,3.55101090803,0.672870541982,60.7846716467,2.16959941049,0.429705908519,0.33903355534,19.5646763805,181.355898747,0.875,0.5
0.777300237921,1.12222269899,2.65438786468,0.655093212564,52.718825524,7.49670205145,0.532409281173,4.17093181761,23.4416060856,159.026776445,1.0,0.307692307692
0.685495305247,1.16350826458,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.450267422258,3.2578145101,21.5391982133,138.2968506,1.0,0.111111111111
0.819267925246,0.98785111112,2.28085671584,0.679077524425,70.9309624918,5.3373135718,0.429705908519,0.33903355534,19.5646763805,105.893869264,0.9,0.4
0.462029203189,1.12215177157,2.61078961738,0.653282271362,52.7086950286,28.0667939707,0.532409281173,4.17093181761,16.2086468525,150.327646161,0.833333333333,0.166666666667
0.341838302713,0.835011161124,2.1658983139,0.620558462856,94.9142353808,4.82443128634,1.6824898426,1.40662488969,1.87367832195,137.969430135,0.843137254902,0.537634408602
0.476982656365,1.12215177157,2.62435372225,0.644257752975,52.4825741173,13.1714136273,0.53221459439,3.24134699613,16.2086468525,139.650518772,0.875,0.3
0.771533482254,1.03196176627,2.02953310348,0.69632500361,85.1145656773,20.3082202155,0.854917985382,3.21306876617,33.0501953321,127.986820224,0.888888888889,0.0
0.69494067368,0.896868608833,2.19148604474,0.65401376406,92.7018670205,28.6086247583,0.485757019557,1.71513856638,21.5391982133,68.4173490114,1.0,0.0
0.446181943764,1.18728215853,2.16475283736,0.653025733692,93.79662336,7.30829969606,1.82386442508,1.37768939794,1.76512496653,155.48796687,0.806451612903,0.719101123596
0.476982656365,1.12215177157,2.65438786468,0.644257752975,52.4825741173,7.49566718862,0.53221459439,3.24134699613,16.2086468525,106.401903963,0.941176470588,0.333333333333
0.462029203189,1.16279525864,2.31977274817,0.653762977204,95.1241835096,7.49566718862,0.388558813247,4.17093181761,18.5282171028,121.213410064,0.714285714286,0.0
0.442958812964,1.12215177157,2.62270068031,0.640716281234,52.7086950286,7.49047539327,0.532409281173,4.17093181761,1.68039314262,154.207817028,0.705882352941,0.52
0.462029203189,1.15686482731,2.31995349593,0.6353729914,24.8029178751,7.49566718862,0.388558813247,4.22472150685,18.5282171028,152.836642702,0.9,0.0
0.190697560698,1.01845978621,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,102.474440409,0.941176470588,0.483870967742
0.462868423321,0.913188791247,2.19148604474,0.65401376406,92.7018670205,7.41092593147,0.485757019557,1.71513856638,21.5391982133,124.859037952,0.894736842105,0.5
