Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.488084675307,1.11470746272,8.2263366856,0.56682645688,65.2285975428,40.8016087377,0.647860854763,0.110580692557,7.38611456042,734.14532604,0.772727272727,0.0
0.120335163794,0.891768177866,9.39806462461,0.636961752643,92.9057576,44.2814763181,0.752749590647,0.561891078956,11.5958456901,310.12281866,0.923076923077,0.142857142857
0.544255546495,0.925699065441,8.05420539214,0.533199840361,50.623362795,8.8449123298,0.234385035275,1.74670019604,20.824054373,390.833983186,0.857142857143,0.333333333333
0.774933855052,0.914975109751,7.86966074169,0.430940086634,95.9958716529,16.1065014622,0.0900071627863,3.55077200551,11.2636347992,269.270846707,0.909090909091,0.333333333333
0.868629751416,0.833098748679,5.80974849934,0.623379240868,43.2251683302,11.8675733889,3.07146915967,4.18180543191,3.76325210865,626.46097013,0.634090909091,0.0346020761246
0.619341429453,0.833098748679,2.70248168215,0.623379240868,41.9681511065,11.7428685446,3.07146915967,4.18180543191,3.78687359011,279.416667677,0.896414342629,0.254966887417
0.513910674239,0.973055592256,3.23490138721,0.616689087017,90.0028534204,34.526947818,1.8852231873,0.373399736356,16.7435842287,349.814972525,0.80487804878,0.175
0.418584251755,1.10094024844,9.65112546876,0.407942556265,53.2495750816,41.3693466103,1.4857720503,0.163694119244,41.4136224114,1282.88961175,0.6875,0.0434782608696
0.152370876339,1.05343315369,3.65947389839,0.678149186789,38.3801495926,32.5875001563,0.58170396529,0.297685829304,21.1257067753,218.145548123,0.823529411765,0.317073170732
0.825295506431,0.832892339036,2.33633038139,0.608947367235,91.3166119008,22.7285356751,0.748927516514,3.58647565729,22.7379119885,102.177496738,0.571428571429,0.0
0.30769488375,1.01196913556,3.03394756463,0.570702330263,38.5159787213,24.165547842,1.52170460498,4.47617412664,15.5320033979,215.039221606,0.923076923077,0.342465753425
0.534588526981,0.90294495779,5.36581414264,0.555095785289,95.4783133398,20.2222898571,0.746891716734,4.64319867213,22.2424972668,363.151024795,0.571428571429,0.0
0.811758664348,1.01075066825,8.86951998186,0.687921075573,43.6477415125,2.38193351109,1.66948350627,3.25436245184,4.86782453968,758.506786981,0.872340425532,0.211538461538
0.335680429914,0.823007991819,6.73218565661,0.482480127207,91.5902184625,23.8672530205,1.55959823522,4.99288607982,41.5230194729,519.289291864,0.894736842105,0.0377358490566
0.101262260877,0.919343218513,8.26159658923,0.502510641589,94.3559595809,37.7527156166,1.81266159204,0.604353759267,3.94192691602,674.026297258,0.852941176471,0.236842105263
0.353391000895,0.841167406623,3.41041417789,0.604448854219,6.98955376429,13.9458063719,3.09706329846,4.21385440659,35.9617215225,522.057970397,0.685579196217,0.0
0.515374124047,0.833098748679,2.70248168215,0.623379240868,61.611524586,7.65036810832,0.424560319378,2.84148602616,3.71531293009,92.2341235973,0.625,0.0
0.108078602054,1.19639815828,3.11193249291,0.459300437045,80.4838768438,25.4372272334,1.95248007593,4.69599543026,23.3864049425,435.715849218,0.809523809524,0.0810810810811
0.526029856178,1.03021900464,2.11096967506,0.583674404897,73.6210473151,15.7186533922,2.0545726131,4.86581673787,25.4816322609,283.098848793,0.886075949367,0.0604026845638
0.563499289503,0.84895531795,5.6719749856,0.414241240182,73.7837365659,40.9747842764,1.44517928305,2.97597008659,10.3138376927,378.847640548,0.833333333333,0.420289855072
0.60964027573,0.923412648399,2.07996170925,0.6141730347,35.049163925,36.7658143366,2.47481813366,3.22651386361,30.9100143897,217.044475209,0.669421487603,0.0
0.496326090442,0.9830559718,7.2677768568,0.632959729331,92.8083924738,24.1726010695,3.83240050258,1.97266895276,8.11321568963,997.590166289,0.650666666667,0.00813008130081
0.461594272039,1.02642663358,3.6344036217,0.424305234784,94.9509528954,15.2040371471,3.06741484968,4.44833536706,17.9672181508,561.285862401,0.746062992126,0.025706940874
0.100358027379,0.865827388953,8.6104341348,0.584548355474,48.1714283203,29.4557600482,0.187401842378,4.46443385612,36.6735549721,265.555655195,0.888888888889,0.0
0.825295506431,0.833357625182,2.48794950279,0.608947367235,91.2873417436,23.2184322753,0.748927516514,4.43657101977,21.7859428956,150.409732779,0.5,0.0
0.440761294118,0.894540313607,6.78548613015,0.582700856845,93.6197579407,7.55752987333,1.46756666869,3.56838600855,11.7177908769,457.664154208,0.592592592593,0.0
0.510916410588,0.867358668547,7.37729910392,0.543428269674,39.1088614593,30.4491885046,2.79374461775,4.17404469836,9.89637256813,639.774324838,0.805755395683,0.0666666666667
0.21498956069,1.03773749292,5.63687637097,0.530737265824,84.4725814044,20.0233376768,1.46522427329,1.3661572728,2.97803976411,381.88902616,0.634615384615,0.0833333333333
0.461594272039,1.02642663358,3.4204070715,0.424305234784,94.9509528954,14.3612500601,3.06741484968,4.44833536706,18.3891551896,509.813880635,0.909638554217,0.094
0.839664241047,1.01817264319,5.60584997348,0.642400557936,36.8418130528,49.3776063683,0.103609833272,2.83937011238,31.5040235355,372.750954656,0.666666666667,0.111111111111
0.683238876811,0.988449158115,7.43127417169,0.491586460986,39.3769574282,43.447095175,0.331804071748,4.81972776967,12.6199701384,460.120136166,0.75,0.142857142857
0.105380264983,0.820062260694,9.58294224022,0.573175471942,64.3888829126,11.379244001,0.341417687397,3.79780435872,17.2091350095,427.09175542,0.740740740741,0.0
0.215630996907,0.936101619104,4.28520793248,0.555624987899,93.9955836053,16.5995350136,3.79276166404,0.987860580999,21.2740457602,612.928067756,0.770354906054,0.0
0.22415616427,0.995814704171,7.05295487867,0.40597944565,11.624138753,9.40963149635,2.53671749144,4.56713465487,30.7953788061,1053.05155265,0.615384615385,0.0
0.65986759098,0.825806750609,4.09222438517,0.657795688642,81.7565137474,20.3163396295,1.18308781892,0.203704560782,3.49520344273,248.217416713,0.692307692308,0.1
0.689449516409,0.9441439002,3.94325148376,0.670934748609,12.566776419,11.6244788499,0.881103776426,0.39493748912,4.34817725715,241.884012382,0.466666666667,0.0
0.193910976376,1.18523828229,4.15396788611,0.632952665449,56.8120719206,16.1324398792,1.47263697491,2.7114768322,7.97780604935,523.341541888,0.647058823529,0.0
0.107656592105,0.891768177866,9.28334837144,0.636961752643,50.282926648,44.2814763181,0.752749590647,0.723139529248,11.5958456901,408.490636214,0.916666666667,0.0
0.534588526981,0.898371843786,2.22798002184,0.55386040126,44.0174431896,22.6267724412,0.746891716734,4.64319867213,22.9761568325,93.4730268352,0.785714285714,0.0
0.807616253092,0.912228623002,4.09758490624,0.533510881509,52.1194239798,1.44815791415,0.36042436728,1.98619088923,1.90871602742,223.122408578,0.785714285714,0.0
0.100358027379,0.865827388953,8.82458108446,0.584548355474,48.1714283203,30.0572469436,0.187401842378,4.46443385612,36.6735549721,473.112406451,0.4375,0.0
0.56250327587,0.84895531795,5.70121700317,0.414241240182,73.7837365659,41.5358920657,2.04049485497,2.97597008659,10.3138376927,515.3641518,0.700729927007,0.0103092783505
0.619915362303,1.15251467977,2.4219780704,0.50873530734,40.8247340182,12.7468817299,1.49817278328,1.25904477012,11.5849544238,198.511100873,0.845070422535,0.0769230769231
0.756353734855,1.01075066825,8.86951998186,0.687921075573,43.6477415125,2.66935875644,1.66948350627,3.25436245184,4.86782453968,570.518505391,0.713114754098,0.0
0.515374124047,0.833098748679,2.70248168215,0.623379240868,43.2251683302,11.7428685446,3.07146915967,4.18180543191,3.71531293009,282.046527532,0.686974789916,0.0150602409639
0.30769488375,0.883977673912,3.03394756463,0.576040861513,38.5159787213,24.165547842,0.384951541077,4.47617412664,15.5320033979,139.698994071,0.916666666667,0.214285714286
0.335738028174,0.838758698655,4.05984222838,0.596069329631,11.8326023126,36.023701368,3.20278441558,1.55135734983,5.3242362515,424.912733751,0.781512605042,0.0926829268293
0.621411229323,0.973055592256,3.23490138721,0.616689087017,88.7503588236,34.526947818,1.8852231873,0.373399736356,16.8143565949,252.07429826,0.545454545455,0.0
0.839664241047,1.01817264319,5.60584997348,0.642400557936,36.8418130528,49.396399626,0.103609833272,2.83937011238,31.9259605954,559.826709841,0.6,0.25
0.484882958366,1.19170076296,5.44901443219,0.465057007843,60.7487308452,47.2033523676,0.456885397601,0.11120725678,40.5264395048,837.890055863,0.625,0.166666666667
0.488084675307,1.15316470587,8.2263366856,0.56682645688,65.2285975428,40.8016087377,0.545266740479,0.738981792775,7.38611456042,580.382864307,0.666666666667,0.0
0.701282588393,0.955041382168,4.02769673207,0.412030935996,52.4545214544,34.9103256389,0.00193128418623,1.41036056881,26.5449996992,252.032072445,0.8,0.2
0.642854393447,0.964186378938,2.64678913916,0.680681234997,65.4801146216,3.23991565737,0.569868387827,1.09848892713,10.7368410645,135.620275221,0.909090909091,0.0
0.420494402696,0.838134134646,2.51211189915,0.664784663766,24.0119465123,5.79545674511,0.50128617159,4.91452180093,29.1895187481,124.225595336,0.933333333333,0.0967741935484
0.282441528308,1.19184155832,4.73087905865,0.401381140147,55.2395343081,21.2170947231,1.20398144294,3.59041412384,39.0414712032,636.574647089,0.754098360656,0.178571428571
0.825295506431,0.832892339036,2.33633038139,0.608947367235,91.3166119008,22.7285356751,0.748927516514,3.58647565729,21.7859428956,142.674945427,0.6,0.0
0.691521865015,1.1819181788,3.38672742409,0.453256764355,86.4684590689,43.7833856125,0.130927770009,0.369184102605,13.5579946749,209.216632984,0.857142857143,0.25
0.611728395664,0.839336799572,3.14582441209,0.526659226604,80.0714668506,33.2565399007,0.779016852437,1.03244775319,29.4451369621,135.103656219,0.5,0.0
0.642854393447,0.964186378938,2.638415884,0.680681234997,65.4801146216,3.23991565737,0.569868387827,1.09848892713,10.7368410645,117.31299474,0.833333333333,0.0
0.839664241047,1.01817264319,5.60584997348,0.642400557936,36.8418130528,49.4755625877,0.148406213454,2.83937011238,32.0898571676,404.517547204,0.571428571429,0.0
0.516875504154,0.928825379727,5.3448321062,0.602107018431,95.5021767314,42.4426093999,1.40148355608,0.363089361171,31.9258080787,479.59645491,0.545454545455,0.0
0.642854393447,0.964186378938,2.35917294489,0.680681234997,65.4801146216,3.23991565737,0.533831377494,1.09848892713,10.7368410645,64.4278132269,1.0,0.0
0.56250327587,1.19034617541,5.70121700317,0.414241240182,80.6776409994,41.5358920657,2.15651851182,2.97597008659,10.3138376927,932.415193006,0.661538461538,0.0227272727273
0.534588526981,0.898371843786,2.27372105258,0.55386040126,62.6874209816,22.6267724412,0.746891716734,4.64319867213,22.9761568325,126.432258157,0.875,0.363636363636
0.746133224058,0.975603283292,3.83912496242,0.584015372346,88.184734892,10.7726117563,1.19071340177,4.92991823491,18.627499466,427.316406441,0.852941176471,0.0
0.330455451431,0.859727812491,7.86186361962,0.437633073808,10.946446472,28.0768860766,2.97627076426,0.897844988428,19.9115249849,752.513317296,0.704761904762,0.0133333333333
0.420494402696,0.838134134646,2.46220724824,0.664784663766,25.055201072,5.79545674511,0.511886082864,4.91452180093,29.1895187481,106.592167794,0.916666666667,0.0
0.280842507231,0.862269571543,5.49348510693,0.659949391128,72.3765458078,6.85464954867,1.38402962893,4.23147216197,29.8830912291,498.813133883,0.829787234043,0.0
0.152370876339,1.05343315369,3.65947389839,0.678149186789,38.3801495926,32.5875001563,0.58170396529,0.303589315221,41.4586375821,210.1556248,0.875,0.0
0.65986759098,0.825806750609,3.68260412302,0.647131904353,81.7565137474,20.4643451731,1.16725918255,0.203704560782,2.81567636494,203.177379789,0.8,0.288888888889
0.488084675307,1.11470746272,8.2263366856,0.56682645688,65.2285975428,40.8016087377,0.647860854763,0.110580692557,7.38611456042,734.14532604,0.772727272727,0.0
0.868629751416,0.833098748679,5.80974849934,0.623379240868,43.2251683302,11.8675733889,3.07146915967,4.18180543191,3.76325210865,626.46097013,0.634090909091,0.0346020761246
0.513910674239,0.973055592256,3.23490138721,0.616689087017,90.0028534204,34.526947818,1.8852231873,0.373399736356,16.7435842287,349.814972525,0.80487804878,0.175
0.825295506431,0.832892339036,2.33633038139,0.608947367235,91.3166119008,22.7285356751,0.748927516514,3.58647565729,22.7379119885,102.177496738,0.571428571429,0.0
0.534588526981,0.90294495779,5.36581414264,0.555095785289,95.4783133398,20.2222898571,0.746891716734,4.64319867213,22.2424972668,363.151024795,0.571428571429,0.0
0.335680429914,0.823007991819,6.73218565661,0.482480127207,91.5902184625,23.8672530205,1.55959823522,4.99288607982,41.5230194729,519.289291864,0.894736842105,0.0377358490566
0.353391000895,0.841167406623,3.41041417789,0.604448854219,6.98955376429,13.9458063719,3.09706329846,4.21385440659,35.9617215225,522.057970397,0.685579196217,0.0
0.515374124047,0.833098748679,2.70248168215,0.623379240868,61.611524586,7.65036810832,0.424560319378,2.84148602616,3.71531293009,92.2341235973,0.625,0.0
0.108078602054,1.19639815828,3.11193249291,0.459300437045,80.4838768438,25.4372272334,1.95248007593,4.69599543026,23.3864049425,435.715849218,0.809523809524,0.0810810810811
0.526029856178,1.03021900464,2.11096967506,0.583674404897,73.6210473151,15.7186533922,2.0545726131,4.86581673787,25.4816322609,283.098848793,0.886075949367,0.0604026845638
0.60964027573,0.923412648399,2.07996170925,0.6141730347,35.049163925,36.7658143366,2.47481813366,3.22651386361,30.9100143897,217.044475209,0.669421487603,0.0
0.496326090442,0.9830559718,7.2677768568,0.632959729331,92.8083924738,24.1726010695,3.83240050258,1.97266895276,8.11321568963,997.590166289,0.650666666667,0.00813008130081
0.461594272039,1.02642663358,3.6344036217,0.424305234784,94.9509528954,15.2040371471,3.06741484968,4.44833536706,17.9672181508,561.285862401,0.746062992126,0.025706940874
0.100358027379,0.865827388953,8.6104341348,0.584548355474,48.1714283203,29.4557600482,0.187401842378,4.46443385612,36.6735549721,265.555655195,0.888888888889,0.0
0.825295506431,0.833357625182,2.48794950279,0.608947367235,91.2873417436,23.2184322753,0.748927516514,4.43657101977,21.7859428956,150.409732779,0.5,0.0
0.440761294118,0.894540313607,6.78548613015,0.582700856845,93.6197579407,7.55752987333,1.46756666869,3.56838600855,11.7177908769,457.664154208,0.592592592593,0.0
0.510916410588,0.867358668547,7.37729910392,0.543428269674,39.1088614593,30.4491885046,2.79374461775,4.17404469836,9.89637256813,639.774324838,0.805755395683,0.0666666666667
0.21498956069,1.03773749292,5.63687637097,0.530737265824,84.4725814044,20.0233376768,1.46522427329,1.3661572728,2.97803976411,381.88902616,0.634615384615,0.0833333333333
0.839664241047,1.01817264319,5.60584997348,0.642400557936,36.8418130528,49.3776063683,0.103609833272,2.83937011238,31.5040235355,372.750954656,0.666666666667,0.111111111111
0.611728395664,0.839336799572,3.14278666639,0.526659226604,80.0714668506,33.2565399007,0.88715068194,1.03244775319,29.4451369621,122.815326455,0.8,0.0
0.689449516409,0.9441439002,3.94628922946,0.670934748609,12.566776419,11.6244788499,0.758903135156,0.39493748912,4.83545893202,231.792098998,0.666666666667,0.142857142857
0.62171360673,1.01817264319,5.61936558927,0.616501406388,35.1432097847,49.7009999962,0.103609833272,2.93055884279,31.5040235355,334.525865248,0.8125,0.0
0.215630996907,0.860819693321,4.28520793248,0.555624987899,93.9955836053,16.3730385525,2.9868747983,0.90530792755,21.2740457602,463.492564531,0.77037037037,0.0
0.689449516409,0.9441439002,3.94325148376,0.670934748609,12.566776419,11.6244788499,0.881103776426,0.39493748912,4.34817725715,183.012771274,0.75,0.1
0.420494402696,0.838134134646,2.52055540061,0.664784663766,24.0119465123,32.3398046483,0.50128617159,4.91452180093,29.1895187481,196.862545467,0.666666666667,0.0
0.152370876339,1.05343315369,3.66660418278,0.678149186789,38.3801495926,6.04622915482,0.58170396529,0.0187830479608,21.1257067753,219.820395138,0.933333333333,0.125
0.326336104987,1.1958276012,2.15007077123,0.536560018734,84.676195355,48.3662424207,2.33319874039,4.76774114837,24.2883916456,310.443901885,0.834710743802,0.00980392156863
0.642854393447,0.964186378938,2.58334768931,0.680681234997,65.4801146216,3.1728933757,0.533831377494,1.0747011365,10.7368410645,171.583062943,0.818181818182,0.0
0.853452738156,1.15336540568,7.67181119807,0.668373254218,74.6874696159,48.4636650291,1.49545709838,2.72161974074,37.8725913075,925.50953551,0.552631578947,0.0
0.621411229323,0.97000794398,3.23490138721,0.616689087017,88.7503588236,34.526947818,1.8852231873,0.373399736356,16.8143565949,356.649844046,0.682926829268,0.0
0.419317033631,0.838134134646,2.29661283471,0.664784663766,65.8609886124,5.79545674511,0.511886082864,4.91452180093,41.0057204561,160.338692795,0.875,0.0
0.526029856178,1.03021900464,2.11096967506,0.583674404897,73.6210473151,16.1188482117,2.0545726131,4.86581673787,25.4816322609,273.514039822,0.871794871795,0.0748299319728
0.825295506431,0.832892339036,2.33633038139,0.670671291858,91.3166119008,22.7285356751,0.967957590523,3.58647565729,22.7379119885,119.52839241,0.727272727273,0.0
0.65986759098,0.823879532422,4.09222438517,0.552572659289,77.8906619771,20.3163396295,1.18308781892,0.203704560782,3.49520344273,263.357542164,0.648148148148,0.0540540540541
0.825295506431,0.832892339036,2.33633038139,0.608947367235,80.5234071609,22.7285356751,0.329321451294,3.65989369592,22.7379119885,125.731128061,0.851851851852,0.394736842105
0.868629751416,1.18442974475,5.80974849934,0.623379240868,81.0740331653,41.4181884664,3.07146915967,4.18180543191,3.76325210865,1095.04906522,0.64483627204,0.0758122743682
0.825295506431,0.832892339036,2.33633038139,0.608947367235,92.6321716709,43.7725229691,0.748927516514,3.58647565729,21.7859428956,165.265145119,0.833333333333,0.166666666667
0.691521865015,1.1819181788,3.38672742409,0.453256764355,86.4684590689,22.7392023568,0.130927770009,0.369184102605,14.2025595127,340.038210004,0.904761904762,0.05
0.738357881967,0.975603283292,3.83912496242,0.584015372346,89.5651068743,11.5061880378,1.19071340177,4.9103968762,5.21131350104,294.315812188,0.621621621622,0.0
0.516351549808,0.839111376244,2.70075475062,0.623379240868,79.23442938,34.099124821,3.07146915967,4.18180543191,3.82048305279,314.426841732,0.747572815534,0.114942528736
0.825295506431,0.832892339036,2.33633038139,0.608947367235,91.3166119008,22.7285356751,0.748927516514,3.58647565729,22.7379119885,120.52803249,0.6,0.0
0.600039150573,1.03021900464,2.29041150437,0.614300447139,73.6210473151,36.9548567456,1.45925704118,4.86581673787,40.9946336928,279.000861857,0.775,0.114285714286
0.461594272039,1.02642663358,3.6344036217,0.424305234784,94.9509528954,15.3662240208,3.06741484968,4.39826944846,17.9672181508,577.425336035,0.726293103448,0.0203488372093
0.65986759098,0.825806750609,3.67246847012,0.647131904353,81.7565137474,20.4663753996,1.16725918255,0.203843955419,3.42541900201,243.132790862,0.652173913043,0.0625
0.105380264983,0.826598221788,9.58420554463,0.573175471942,62.7112000762,11.379244001,0.341417687397,3.79780435872,40.3643280931,531.966831889,0.6,0.0
0.601748822224,1.11757071561,9.6838399581,0.517216581289,67.76180602,27.2556499592,1.41899302834,0.12848853686,18.0425855007,1147.37563392,0.47619047619,0.0322580645161
0.642854393447,0.964186378938,2.35917294489,0.680681234997,65.4801146216,32.4801153936,0.533994098333,1.09848892713,10.7368410645,132.005430656,0.642857142857,0.0
0.868629751416,0.833098748679,5.55758646579,0.623379240868,43.2251683302,32.5458417002,3.07146915967,4.18180543191,3.76325210865,535.339324651,0.557746478873,0.0480769230769
0.152370876339,1.05343315369,3.65947389839,0.678149186789,38.3801495926,11.9092351401,0.58170396529,0.303589315221,41.4586375821,317.735289877,0.875,0.125
0.839664241047,1.01817264319,5.21493085789,0.642400557936,36.8418130528,49.3776063683,0.103609833272,2.83937011238,2.88054778542,337.338633957,0.636363636364,0.222222222222
0.390949097222,0.838134134646,2.51211189915,0.627165825797,24.0119465123,5.79545674511,0.50128617159,4.91452180093,29.1895187481,115.085250529,1.0,0.222222222222
0.689449516409,0.9441439002,3.94325148376,0.670934748609,12.566776419,14.0564059096,3.00907500785,0.538647891887,4.34817725715,518.809479327,0.615212527964,0.0
0.461594272039,1.02642663358,3.4204070715,0.424305234784,94.9509528954,11.9293230004,0.939444470491,4.30682882046,18.3891551896,203.65607281,0.8,0.0
0.456743707749,0.90294495779,5.36581414264,0.638408542655,95.4783133398,21.236212132,0.753667035518,4.64319867213,22.2424972668,387.012433264,0.578947368421,0.0
0.107656592105,0.942198507309,9.34367417566,0.55364899418,49.2396721232,43.2668707756,0.746914934239,0.723139529248,7.47255050223,457.137628429,0.6,0.333333333333
0.46067042383,1.0261961838,6.61117118366,0.582700856845,93.6197579407,7.55752987333,1.46756666869,4.43552055962,17.584601753,564.796080223,0.630434782609,0.0
0.441685142327,0.894770774797,3.6344036217,0.424305234784,94.9509528954,15.2040371471,3.06741484968,3.58120078589,12.1004072748,488.100433045,0.729910714286,0.0353982300885
0.60964027573,0.903631645028,4.2054927122,0.6141730347,31.34167091,36.7658143366,2.47481813366,3.20057334183,22.6125324191,489.271737586,0.669565217391,0.0
0.461594272039,1.02642663358,3.6344036217,0.6227667748,94.9509528954,15.2040371471,3.06741484968,4.44833536706,17.9672181508,607.666023201,0.682464454976,0.0
0.120335163794,0.891768177866,9.42267757641,0.438606328145,92.9057576,44.2814763181,0.752749590647,0.561891078956,11.5958456901,392.059283784,0.857142857143,0.142857142857
0.105380264983,0.820062260694,9.58294224022,0.573175471942,64.3888829126,11.379244001,0.341417687397,3.79780435872,17.2091350095,427.09175542,0.740740740741,0.0
0.65986759098,0.825806750609,4.09222438517,0.657795688642,81.7565137474,20.3163396295,1.18308781892,0.203704560782,3.49520344273,248.217416713,0.692307692308,0.1
0.689449516409,0.9441439002,3.94325148376,0.670934748609,12.566776419,11.6244788499,0.881103776426,0.39493748912,4.34817725715,241.884012382,0.466666666667,0.0
0.193910976376,1.18523828229,4.15396788611,0.632952665449,56.8120719206,16.1324398792,1.47263697491,2.7114768322,7.97780604935,523.341541888,0.647058823529,0.0
0.534588526981,0.898371843786,2.22798002184,0.55386040126,44.0174431896,22.6267724412,0.746891716734,4.64319867213,22.9761568325,93.4730268352,0.785714285714,0.0
0.807616253092,0.912228623002,4.09758490624,0.533510881509,52.1194239798,1.44815791415,0.36042436728,1.98619088923,1.90871602742,223.122408578,0.785714285714,0.0
0.100358027379,0.865827388953,8.82458108446,0.584548355474,48.1714283203,30.0572469436,0.187401842378,4.46443385612,36.6735549721,473.112406451,0.4375,0.0
0.56250327587,0.84895531795,5.70121700317,0.414241240182,73.7837365659,41.5358920657,2.04049485497,2.97597008659,10.3138376927,515.3641518,0.700729927007,0.0103092783505
0.619915362303,1.15251467977,2.4219780704,0.50873530734,40.8247340182,12.7468817299,1.49817278328,1.25904477012,11.5849544238,198.511100873,0.845070422535,0.0769230769231
0.756353734855,1.01075066825,8.86951998186,0.687921075573,43.6477415125,2.66935875644,1.66948350627,3.25436245184,4.86782453968,570.518505391,0.713114754098,0.0
0.515374124047,0.833098748679,2.70248168215,0.623379240868,43.2251683302,11.7428685446,3.07146915967,4.18180543191,3.71531293009,282.046527532,0.686974789916,0.0150602409639
0.621411229323,0.973055592256,3.23490138721,0.616689087017,88.7503588236,34.526947818,1.8852231873,0.373399736356,16.8143565949,252.07429826,0.545454545455,0.0
0.488084675307,1.15316470587,8.2263366856,0.56682645688,65.2285975428,40.8016087377,0.545266740479,0.738981792775,7.38611456042,580.382864307,0.666666666667,0.0
0.642854393447,0.964186378938,2.64678913916,0.680681234997,65.4801146216,3.23991565737,0.569868387827,1.09848892713,10.7368410645,135.620275221,0.909090909091,0.0
0.420494402696,0.838134134646,2.51211189915,0.664784663766,24.0119465123,5.79545674511,0.50128617159,4.91452180093,29.1895187481,124.225595336,0.933333333333,0.0967741935484
0.825295506431,0.832892339036,2.33633038139,0.608947367235,91.3166119008,22.7285356751,0.748927516514,3.58647565729,21.7859428956,142.674945427,0.6,0.0
0.611728395664,0.839336799572,3.14582441209,0.526659226604,80.0714668506,33.2565399007,0.779016852437,1.03244775319,29.4451369621,135.103656219,0.5,0.0
0.642854393447,0.964186378938,2.638415884,0.680681234997,65.4801146216,3.23991565737,0.569868387827,1.09848892713,10.7368410645,117.31299474,0.833333333333,0.0
0.839664241047,1.01817264319,5.60584997348,0.642400557936,36.8418130528,49.4755625877,0.148406213454,2.83937011238,32.0898571676,404.517547204,0.571428571429,0.0
0.516875504154,0.928825379727,5.3448321062,0.602107018431,95.5021767314,42.4426093999,1.40148355608,0.363089361171,31.9258080787,479.59645491,0.545454545455,0.0
0.642854393447,0.964186378938,2.35917294489,0.680681234997,65.4801146216,3.23991565737,0.533831377494,1.09848892713,10.7368410645,64.4278132269,1.0,0.0
0.420494402696,0.838134134646,2.46220724824,0.664784663766,25.055201072,5.79545674511,0.511886082864,4.91452180093,29.1895187481,106.592167794,0.916666666667,0.0
0.152370876339,1.05343315369,3.65947389839,0.678149186789,38.3801495926,32.5875001563,0.58170396529,0.303589315221,41.4586375821,210.1556248,0.875,0.0
0.868629751416,0.833098748679,5.80974849934,0.623379240868,43.2251683302,11.8675733889,3.07146915967,4.18180543191,3.76325210865,626.46097013,0.634090909091,0.0346020761246
0.825295506431,0.832892339036,2.33633038139,0.608947367235,91.3166119008,22.7285356751,0.748927516514,3.58647565729,22.7379119885,102.177496738,0.571428571429,0.0
0.534588526981,0.90294495779,5.36581414264,0.555095785289,95.4783133398,20.2222898571,0.746891716734,4.64319867213,22.2424972668,363.151024795,0.571428571429,0.0
0.353391000895,0.841167406623,3.41041417789,0.604448854219,6.98955376429,13.9458063719,3.09706329846,4.21385440659,35.9617215225,522.057970397,0.685579196217,0.0
0.515374124047,0.833098748679,2.70248168215,0.623379240868,61.611524586,7.65036810832,0.424560319378,2.84148602616,3.71531293009,92.2341235973,0.625,0.0
0.60964027573,0.923412648399,2.07996170925,0.6141730347,35.049163925,36.7658143366,2.47481813366,3.22651386361,30.9100143897,217.044475209,0.669421487603,0.0
0.461594272039,1.02642663358,3.6344036217,0.424305234784,94.9509528954,15.2040371471,3.06741484968,4.44833536706,17.9672181508,561.285862401,0.746062992126,0.025706940874
0.100358027379,0.865827388953,8.6104341348,0.584548355474,48.1714283203,29.4557600482,0.187401842378,4.46443385612,36.6735549721,265.555655195,0.888888888889,0.0
0.825295506431,0.833357625182,2.48794950279,0.608947367235,91.2873417436,23.2184322753,0.748927516514,4.43657101977,21.7859428956,150.409732779,0.5,0.0
0.440761294118,0.894540313607,6.78548613015,0.582700856845,93.6197579407,7.55752987333,1.46756666869,3.56838600855,11.7177908769,457.664154208,0.592592592593,0.0
0.21498956069,1.03773749292,5.63687637097,0.530737265824,84.4725814044,20.0233376768,1.46522427329,1.3661572728,2.97803976411,381.88902616,0.634615384615,0.0833333333333
0.839664241047,1.01817264319,5.60584997348,0.642400557936,36.8418130528,49.3776063683,0.103609833272,2.83937011238,31.5040235355,372.750954656,0.666666666667,0.111111111111
0.611728395664,0.839336799572,3.14278666639,0.526659226604,80.0714668506,33.2565399007,0.88715068194,1.03244775319,29.4451369621,122.815326455,0.8,0.0
0.689449516409,0.9441439002,3.94628922946,0.670934748609,12.566776419,11.6244788499,0.758903135156,0.39493748912,4.83545893202,231.792098998,0.666666666667,0.142857142857
0.62171360673,1.01817264319,5.61936558927,0.616501406388,35.1432097847,49.7009999962,0.103609833272,2.93055884279,31.5040235355,334.525865248,0.8125,0.0
0.215630996907,0.860819693321,4.28520793248,0.555624987899,93.9955836053,16.3730385525,2.9868747983,0.90530792755,21.2740457602,463.492564531,0.77037037037,0.0
0.689449516409,0.9441439002,3.94325148376,0.670934748609,12.566776419,11.6244788499,0.881103776426,0.39493748912,4.34817725715,183.012771274,0.75,0.1
0.420494402696,0.838134134646,2.52055540061,0.664784663766,24.0119465123,32.3398046483,0.50128617159,4.91452180093,29.1895187481,196.862545467,0.666666666667,0.0
0.326336104987,1.1958276012,2.15007077123,0.536560018734,84.676195355,48.3662424207,2.33319874039,4.76774114837,24.2883916456,310.443901885,0.834710743802,0.00980392156863
